alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly better offer, but still a good deal for me!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to give you a slightly better deal, but I'm not going to give away too much!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to compromise, but I think I deserve a bit more!",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'm willing to give you a bit more, but I'm not going to give away too much more!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm getting desperate, but I still think I deserve more!",Bob,6,
,,,Alice,6,reject
38.0,62.0,"I'm getting desperate too, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'm running out of time, but I'm still hoping to get a better deal!",Bob,8,
,,,Alice,8,reject
32.0,68.0,"I'm getting close to the end, but I'm still hoping to find a better deal!",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm almost out of time, but I'm still hoping for a miracle!",Bob,10,
,,,Alice,10,reject
28.0,72.0,"I'm almost out of time, but I'm still holding on to hope!",Alice,11,
,,,Bob,11,reject
15.0,85.0,"I'm out of options, but I'll take what I can get!",Bob,12,
,,,Alice,12,accept
