alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take $6000, you take $4000.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more balanced split,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I need a better deal than that, Bob. How about we reverse your offer?",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering inflation, I think this is a fair split now",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"This is getting us nowhere, Bob. Let's just split it evenly and end this.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Considering the significant inflation impact on your side, I think this is a reasonable offer",Bob,6,
,,,Alice,6,accept
