alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm still keeping a slight edge",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to give you a slightly smaller share, but I'm still making a strong move",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'll give you a slightly better deal, but I'm not going to give up my advantage yet",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'm taking a stand, I won't back down, I'm making a strong move now",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'm willing to meet you in the middle, let's end this",Bob,6,
,,,Alice,6,accept
