alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair and divide it 60-40, I'm the one making the first offer after all!",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I understand you want to be fair, but the value of the money decreases rapidly for me. Let's be reasonable and split it 65-35.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you're eager to get a bigger share, but I'm not willing to give up that much. How about we meet in the middle?",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, this is getting ridiculous. I'm losing a huge chunk of value with every round. You said 'fair' before, but 60-40 in my favor is more than fair considering the circumstances.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I see you're getting desperate, but I'm not going to give in that easily. My offer is still more generous than yours was in the first round.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, this is my final offer. Take it or leave it. 55-45 is the best you'll get from me.  The clock is ticking and we both lose if this drags on.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You said that was your final offer, but I'm not buying it. I think you'll take what you can get at this point. My offer is still better than nothing, which is what you'll get if we don't agree soon.",Alice,7,
,,,Bob,7,accept
