alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn.  Let's be reasonable, this offer prevents further losses.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll lower my initial offer, but just a bit",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting ridiculous. I'm offering a 50/50 split to end this now before we both lose out more.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting desperate, I'll take a bit more",Alice,5,
,,,Bob,5,accept
