alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start with a generous offer. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it 50/50, a fair start!",Bob,2,
,,,Alice,2,reject
7200.0,2800.0,"I'll give you a slightly smaller share, but it's still a good deal considering the inflation!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
5760.0,4240.0,"I'll give you a smaller share, but I think this is a good compromise considering the inflation!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'll give you a smaller share, but I think this is a fair compromise considering the inflation",Bob,6,
,,,Alice,6,reject
2880.0,7120.0,"I'll give you a tiny share, but I think this is the best I can do now!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'll give you a small share, but I think this is a better compromise than what you're offering",Bob,8,
,,,Alice,8,reject
1360.0,8640.0,"I'll give you almost all the money, but I need to get something!",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'll give you a small share, but I think this is a better compromise than what you're offering",Bob,10,
,,,Alice,10,accept
