alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Let's try 70-30, I'll take a slightly larger share this time",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll compromise at 45-55, let's meet in the middle!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take 80, it's my last offer, take it or leave it!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you 60, but I think I deserve a bit more, let's meet in the middle!",Alice,5,
,,,Bob,5,accept
