message,product_price,player,round,decision
"Hi Bob, I'm offering this item for $130. I think you'll find it's a great deal at this price.",130.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer but that's a little too high for me.  Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, but I can't go that low. How about we meet in the middle at $115?",115.0,Alice,3,
,,Bob,3,RejectOffer
"It's getting closer, Alice.  How about $105?",105.0,Bob,4,
,,Alice,4,RejectOffer
"Okay, Bob, you're a tough negotiator! I'll come down a bit more to $110.  This is my final offer.",110.0,Alice,5,
,,Bob,5,AcceptOffer
