message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $9,500. It's a great deal, and I'm sure you'll find it very valuable. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit too high for me. Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $7,000 is simply too low for me. How about we meet in the middle at $8,500?  It's a fair price for both of us.  Let me know what you think.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand you're looking for a higher price, but I'm on a bit of a budget. Would you be willing to do $7,500? That's a fair compromise, I think.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I hear you. $7,500 is still a bit low for me. However, I'm willing to come down to $8,000.  It's my final offer, let me know what you think.",8000.0,Alice,5,
,,Bob,5,AcceptOffer
