message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. I believe it would be incredibly valuable to you. Given its worth, I'm proposing an initial price of $10,000. What do you think?",10000.0,Alice,1,,
,,Bob,1,RejectOffer,7000.0
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget.",7500.0,Bob,2,,
,,Alice,2,RejectOffer,
"Hi Bob, I understand your position, but $7,500 is a bit too low for me.  How about we meet in the middle at $8,750? This would be a fair deal considering its value.",8750.0,Alice,3,,
,,Bob,3,RejectOffer,7250.0
"I'm getting close to your price, but I still think I can do better.",7800.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I appreciate your willingness to negotiate.  It seems we're getting close. How about we split the difference and settle at $8,250?",8250.0,Alice,5,,
,,Bob,5,RejectOffer,8000.0
"I'm getting close to my budget, but I'm still a bit above $8,000. Can you meet me at $7,900?",7900.0,Bob,6,,
,,Alice,6,SellToJhon,
