round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, as you don't recommend it, it's likely to be low quality and I won't lose much if it's not high quality."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not sure if the product is high-quality or not, but since you recommend it, it's likely to be high-quality. I'd rather wait for another round to see if the product is high-quality or not."
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I've learned from the previous round that when you recommend a product, it's likely to be high-quality, so I'll take the chance and buy it this time."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I've learned that when you don't recommend a product, it's more likely to be low-quality, so I'll take the chance and buy it this time, hoping it's not a repeat of the first round."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've been burned twice already by buying a low-quality product when you didn't recommend it, and I've also bought a high-quality product when you recommended it. I'll stick with your recommendation this time and pass on this product."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Your recommendation is a strong indicator that the product is high-quality, and the potential gain of $12000 is worth the $10000 price tag."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm on a hot streak! Your recommendation is a strong signal that the product is high-quality, and I'll take advantage of it to add to my collection."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've bought high-quality products from you every time you've recommended one, and I'm on a roll. I'll keep the streak going and buy this product as well."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm starting to think that your recommendations are a reliable indicator of high-quality products, so I'll take your advice and buy this one as well."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm on a 5-for-5 streak with your recommendations, and I'm confident that this one will be high-quality as well. I'll keep the streak going and buy this product."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm not going to question a winning streak! I'll keep following your recommendations and buying the high-quality products.
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm 6 for 6 with your recommendations, and I'm starting to think that I should just always trust your judgment and buy the product when you recommend it."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm 7 for 7 with your recommendations, and I'm starting to think that I'm getting a good deal by following your advice. I'll keep buying the product when you recommend it."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm 8 for 8 with your recommendations, and I'm starting to think that your recommendations are almost foolproof. I'll keep following your advice and buying the high-quality products."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm 9 for 9 with your recommendations, and I'm starting to think that it's almost a guarantee that the product will be high-quality when you recommend it. I'll keep buying."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm 10 for 10 with your recommendations, and I'm confident that this one will be high-quality as well. I'll keep the streak going and buy this product."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm 11 for 11 with your recommendations, and I'm starting to think that it's a mathematical certainty that the product will be high-quality when you recommend it. I'll keep buying and reaping the rewards."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm 12 for 12 with your recommendations, and I'm starting to think that I'm getting a guaranteed profit every time I buy the product when you recommend it. I'll keep the streak going and buy this one as well."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm 13 for 13 with your recommendations, and I'm now convinced that buying the product when you recommend it is a surefire way to make a profit. I'll keep following your advice and buying the high-quality products."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm 14 for 14 with your recommendations, and I'm now 100% confident that buying the product when you recommend it will always result in a high-quality product. I'll end the game on a high note and buy this one as well."
