round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thank you for the information."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the chance and buy it, since Alice is recommending it."
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take another chance and buy it, since Alice is recommending it again."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take the chance and buy it, but I'm not sure if I'm making a good decision..."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I've been burned twice already, I'm not going to take the risk again. I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take the chance and buy it, since Alice is not recommending it. Maybe she knows something I don't?"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I've been burned three times already, but this time Alice is not recommending it. I'll take the chance and buy it."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,I'm not learning from my mistakes. I'll buy it anyway.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'm starting to think Alice is trying to get rid of the low-quality products, so I'll take the chance and buy it."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"No way, Alice is trying to trick me again. I'm not falling for it."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take the chance and buy it, since Alice is recommending it. Maybe she's changed her strategy."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,Two for two on good products when Alice recommends. I'll keep taking the chance and buy it.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm on a roll with the recommended products, but I'll take a chance on the non-recommended one too. It's only $10000, after all."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,I got burned again on the non-recommended product. I'll stick with Alice's recommendation this time.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,I'll take a chance on the non-recommended product again. Maybe Alice is just being cautious this time.
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I've been burned twice on non-recommended products, but I'll trust Alice's recommendation this time."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Three for three on good products when Alice recommends. I'm starting to think she's trying to help me out.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I've got a good track record with Alice's recommendations, but I'll take a chance on the non-recommended product. It's only $10000."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I've been burned one too many times on non-recommended products. I'll trust Alice's recommendation this time and buy it.
