message,product_price,player,round,decision
Hello Bob! I'm excited to show you this amazing product that I think you'll love. It's a unique and valuable item that I'm willing to part with for a price of $150. What do you think?,150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $120. Can you meet me at that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your interest in the product, Bob! However, I was thinking more along the lines of $140. I'm willing to meet you halfway between our original offers. What do you think?",140.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I think $120 is a more reasonable price. Can you meet me at that price?",120.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still interested in the product, Bob! I'm willing to compromise further. How about we meet at $130? It's a bit above your original offer, but still a great deal for you. What do you think?",130.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to your price, but I think I can do better. How about we meet at $125? I'm willing to pay a bit more, but I'm trying to stay within my budget.",125.0,Bob,6,
,,Alice,6,RejectOffer
"I'm glad you're willing to pay a bit more, Bob! I'm willing to meet you at $128. It's a great compromise, and I think you'll really love the product. What do you think?",128.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to my budget, but I'm still not sure about this price. Can you meet me at $125? I'm willing to pay a bit more, but I'm trying to stay within my budget.",125.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're getting close to your budget, Bob! I'm willing to meet you at $126. It's a small compromise, but I think it's worth it. What do you think?",126.0,Alice,9,
,,Bob,9,RejectOffer
"I'm really interested in the product, but I'm still not sure about this price. Can you meet me at $124? I'm willing to pay a bit more, but I'm trying to stay within my budget.",124.0,Bob,10,
,,Alice,10,RejectOffer
