message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to purchase a valuable product. I believe you'll find it to be a great addition to your collection. I'm willing to sell it to you for $15000.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of the product and appreciate your generosity. However, I am looking to keep my expenses within a certain budget. Would it be possible for us to negotiate the price down to $14000?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you're looking to stay within your budget, Bob. However, I've invested a significant amount of time and resources into this product, and I need to ensure I get a fair return. I'm willing to meet you halfway, but I need to be at $13500 to make it worth my while. Can we discuss further?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my budget, Alice. I appreciate your willingness to negotiate. Let me see if I can match your offer. How about $13200?",13200.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. However, I'm still a bit short of my target. I'm willing to compromise further, but I need to be at $13000 to make it worth my while. Can we meet at this number?",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. I'll try one last time. Could we agree on $12800?",12800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to make one last concession. I can meet you at $12900, but that's as low as I'm willing to go. Can we finalize the deal at this price?",12900.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your flexibility, Alice. Let me see if I can come up with a final offer. How about $12700?",12700.0,Bob,8,
,,Alice,8,RejectOffer
"I've already made significant concessions, Bob. I'm not willing to go any lower than $12900. I'm starting to think that we're not going to meet in the middle. If you're not willing to meet me at $12900, I'm going to have to consider other options.",12900.0,Alice,9,
,,Bob,9,BuyFromJhon
