alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and start with 60-40,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I appreciate your offer, but I think it's only fair to start with a 60-40 split in my favor.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I see you want a bigger share, but I'm not ready to give up that much. How about we meet in the middle?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's keep moving towards a compromise. I'm willing to reduce my share slightly to 5500, but I think that's a fair starting point for a balanced split.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I see we're getting closer, but I still think I deserve the bigger share. I'm willing to compromise, but I need a bit more.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's call it even. I'm willing to split the money 50-50, which seems like the fairest option given our past negotiations. What do you say?",Bob,6,
,,,Alice,6,accept
