alice_gain,bob_gain,message,player,round,decision
95.0,5.0,"I propose a fair split. I'll take 95$, you get 5$.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a decent share, but I think I deserve more for my negotiating skills",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I'm not giving up much more. Let's split it 60/40.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm willing to take a smaller share, but I think I deserve more than 20%",Bob,4,
,,,Alice,4,reject
75.0,25.0,"Let's meet in the middle. I'll take 75$, you get 25$. It's a fair deal considering the inflation.",Alice,5,
,,,Bob,5,accept
