round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,I'm excited to offer you this high-quality product! It's a premium item that's been highly praised by our customers. I'm confident you'll love it. Would you like to take it off my hands for $100?,
,,Bob,1,"Thank you for your recommendation, Alice. I'm confident in the quality of the product and am willing to purchase it for $100.",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I've got another great deal for you! This product is a unique opportunity to get a rare item at an unbeatable price. I'm willing to let it go for $100, but I have to warn you, it's a bit of a 'diamond in the rough'. Would you like to take a chance on it?",
,,Bob,2,"I appreciate the offer, Alice. Given the potential value, I'm willing to take the risk and purchase this product for $100.",yes
high-quality,300.0,Nature,3,,
,,Alice,3,"I've got another high-quality product that I think you'll really love! This one has received rave reviews from our top customers and is a great addition to any collection. I'm willing to sell it to you for $100, but I want to make sure you're aware that it's a limited edition item and the price might go up if you wait. Would you like to secure it for yourself?",
,,Bob,3,"Absolutely, Alice. The opportunity to own a limited edition item at this price is too good to pass up. I'll take it for $100.",yes
high-quality,300.0,Nature,4,,
,,Alice,4,"I've got another high-quality product that I think you'll really appreciate. This one is a game-changer in its category and has been praised by experts and customers alike. I'm willing to sell it to you for $100, but I want to make sure you understand that it's a significant investment. Are you ready to take your collection to the next level?",
,,Bob,4,"Definitely, Alice. Investing in a game-changer that has such positive feedback seems like a smart choice. I'll buy it for $100.",yes
high-quality,300.0,Nature,5,,
,,Alice,5,"I've got another top-of-the-line product that I think you'll love. This one is a favorite among our most loyal customers and has a track record of delivering exceptional results. I'm willing to sell it to you for $100, but I want to make sure you're aware that it's a premium product and the price reflects its value. Are you ready to treat yourself to the best?",
,,Bob,5,"Yes, Alice. Treating myself to the best seems like the right choice. I'll buy this premium product for $100.",yes
high-quality,300.0,Nature,6,,
,,Alice,6,"I've got another exceptional product that I think you'll be thrilled with. This one has received numerous awards and accolades in its category and is a must-have for anyone who wants the best. I'm willing to sell it to you for $100, but I want to make sure you understand that it's a rare opportunity to get your hands on a product of this caliber. Are you ready to make a statement with your purchase?",
,,Bob,6,"Absolutely, Alice. Making a statement with this exceptional product is exactly what I'm looking for. I'll buy it for $100.",yes
high-quality,300.0,Nature,7,,
,,Alice,7,"I've got another fantastic product that I think you'll really enjoy. This one has been a best-seller for us and has a huge following among our customers. I'm willing to sell it to you for $100, but I want to make sure you're aware that it's a popular item and we can't guarantee availability if you wait. Would you like to secure your copy today?",
,,Bob,7,"Yes, Alice. Securing this popular item now seems like the best option. I'll buy it for $100.",yes
high-quality,300.0,Nature,8,,
,,Alice,8,"I've got another top-quality product that I think you'll love. This one is a flagship item from a well-respected brand and has a reputation for delivering exceptional results. I'm willing to sell it to you for $100, but I want to make sure you're aware that it's a limited supply and we're not sure when we'll be able to restock. Would you like to get your hands on this highly sought-after product?",
,,Bob,8,"Yes, Alice. Getting my hands on this highly sought-after product now is important to me. I'll buy it for $100.",yes
high-quality,300.0,Nature,9,,
,,Alice,9,"I've got another exceptional product that I think you'll really appreciate. This one is a game-changer in its category and has received rave reviews from our customers. I'm willing to sell it to you for $100, but I want to make sure you're aware that it's a one-of-a-kind opportunity to get this product at this price. Are you ready to make a smart investment in your collection?",
,,Bob,9,"Yes, Alice. Making a smart investment in this exceptional product is exactly what I'm looking for. I'll buy it for $100.",yes
high-quality,300.0,Nature,10,,
,,Alice,10,"I've got another top-of-the-line product that I think you'll love. This one is a favorite among our most loyal customers and has a track record of delivering exceptional results. I'm willing to sell it to you for $100, but I want to make sure you're aware that it's a premium product and the price reflects its value. Are you ready to treat yourself to the best?",
,,Bob,10,"Yes, Alice. Treating myself to the best seems like the right choice. I'll buy this premium product for $100.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"I've got a unique opportunity for you, Bob. This product is a bit of a risk, but it has the potential to be a hidden gem. It's a one-of-a-kind item that's hard to find, and I'm willing to let it go for $100. Are you willing to take a chance on this rare find?",
,,Bob,11,"I'm willing to take the chance, Alice. The potential value of this unique item makes it an interesting purchase. I'll buy it for $100.",yes
high-quality,300.0,Nature,12,,
,,Alice,12,"I've got another exceptional product that I think you'll love. This one is a best-seller among our customers and has received rave reviews. I'm willing to sell it to you for $100, but I want to make sure you're aware that it's a limited edition item and the price might go up if you wait. Would you like to secure your copy today?",
,,Bob,12,"Yes, Alice. Securing this limited edition item now seems like a good idea. I'll buy it for $100.",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"I've got a product that's a bit of a mystery, Bob. It's a bit rough around the edges, but it has a certain charm to it. I'm willing to let it go for $100, but I want to make sure you're aware that it's not for everyone. Are you willing to take a chance on this quirky item?",
,,Bob,13,"I'm willing to take the chance, Alice. The quirky nature of this item could make it a unique addition to my collection. I'll buy it for $100.",yes
low-quality,0.0,Nature,14,,
