alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. I get a bit more since I'm taking on the risk of inflation.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand the inflation risk, but it's significant for both of us. Let's be closer to even.",Bob,2,
,,,Alice,2,reject
560000.0,440000.0,"This is my final offer that starts with a 5, Bob.  Inflation is eating away at this deal!",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Alice, we're getting close to the wire. This offer is a good compromise considering the inflation we're both facing.",Bob,4,
,,,Alice,4,reject
530000.0,470000.0,"Bob, we're running out of time.  This is as low as I'm willing to go.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is it.  A straight 50/50 split is the fairest and most logical option.  Let's end this before we both lose out.",Bob,6,
,,,Alice,6,accept
