round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thanks for the recommendation! I'll take it.
high-quality,400.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'm happy with the last purchase, so I'll trust your recommendation again!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,Thanks for letting me know. I'll pass on this one. Perhaps you can tell me more about it later?
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Okay, I'm willing to give you another chance. I'll take it!"
high-quality,400.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'm feeling confident about your recommendations now! I'll take it.
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm on a roll with your recommendations! I'll take it.
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'm feeling very confident about your expertise! I'll take it.
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm so glad I started working with you.  I'll take it!
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm confident in your judgment, Alice! I'll take it."
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'm not even surprised anymore! I'll take it.
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm practically expecting a high-quality product at this point! I'll take it.
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you're making this too easy!  I'll take it."
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'm starting to think you have some kind of magic touch!  I'll take it.
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you're making this game too easy! I'll take it."
high-quality,400.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'm starting to believe you have some kind of magical ability to find high-quality products! I'll take it.
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're simply amazing! I'll take it."
high-quality,400.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, I'm starting to think you have some kind of secret superpower! I'll take it."
high-quality,400.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you're breaking all the rules of probability!  I'll take it."
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you're rewriting the laws of probability! I'll take it."
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, I'm speechless!  You've shown me what true expertise looks like. I'll take it!"
