alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept this generous offer and we can split the money quickly!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly.  Fair is fair!,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You're not being fair, take this and let's end this!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,Let's try to be reasonable here. This is a fair split considering the inflation.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're not getting any younger, Bob. Take it or leave it!",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,I'm starting to get a little worried about running out of time.  Let's make a deal that's fair to both of us.,Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"Last chance, Bob. Take it or walk away!",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"We're getting close to the wire here.  I'm willing to give you a bit more than last time, but we need to come to an agreement soon.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"Fine, we'll split it 50/50. But don't think this is a generous offer, it's just a desperate attempt to salvage something!",Alice,9,
,,,Bob,9,accept
