alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slight lead, but it's still a good start!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take a slight lead, but still willing to compromise!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll try to get closer, but still want a bit more!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll meet you halfway, let's make a deal!",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'll try to get closer, but still want a bit more, and I'm willing to take the risk!",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'm getting closer to my target, but still willing to compromise!",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'm getting desperate, but I'll still try to squeeze out a better deal!",Bob,8,
,,,Alice,8,reject
62.0,38.0,"I'm getting closer to my target, and I'm willing to take the lead!",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'm running out of options, but I'll try to squeeze out one last good deal!",Bob,10,
,,,Alice,10,reject
65.0,35.0,"I'm taking control, and I'm willing to make the final move!",Alice,11,
,,,Bob,11,reject
33.0,67.0,"I'll go all in, it's my last chance to get a good deal!",Bob,12,
,,,Alice,12,reject
