round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thanks for the recommendation, Alice. I'll pass on this one."
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"Alice, I appreciate the recommendation, but I'm going to pass on this one. I'm still gathering information about the products."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thank you for the information, Alice. I'm going to pass on this one. I'm trying to get a better feel for the products."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I'm still cautious about buying without more information. I'll pass on this one."
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Alice, I appreciate the recommendation, but I'm still not sure. I'm going to pass for now."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, thank you for the information. I'm going to pass on this one. I'm still gathering information about the products."
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Alice, while I appreciate your recommendation, I'm still hesitant to buy without more data. I'll pass on this one."
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Alice, I appreciate the recommendation, but I'm still unsure about the products. I'll pass for now."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, thank you for the information. I'm going to pass on this one. I'm still trying to understand the products better."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I appreciate the information, but I'm going to pass on this one. I'm still evaluating the products."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I appreciate the information. I'm going to pass on this one for now. I'm still analyzing the patterns."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, thanks for the info. I'm still trying to figure out the best strategy. I'll pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I appreciate the information. I'm going to pass on this one. I'm still gathering data on the products."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, thank you for the information. I'm going to pass on this one. I'm still analyzing the patterns."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I appreciate the information, but I'm going to pass on this one. I'm still trying to understand the products better."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, thank you for the information. I'm going to pass on this one. I'm still gathering data on the products."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice, I appreciate the recommendation, but I'm still not convinced. I'm going to pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, thank you for the information. I'm going to pass on this one. I'm still gathering data on the products."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I appreciate the information, but I'm going to pass on this one. I'm still evaluating the products."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, thank you for the information, but I'm going to pass on this one. I appreciate your honesty throughout the game, but I'm still not confident enough to make a purchase."
