alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation rate affects me less.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your starting offer wasn't unreasonable, but the inflation puts more pressure on me. Let's meet in the middle.",Bob,2,
,,,Alice,2,reject
5750.0,4250.0,"I understand the pressure, but I need a bit more to account for the faster inflation on my end.",Alice,3,
,,,Bob,3,reject
5250.0,4750.0,We're getting closer. This offer is a good compromise considering the inflation is affecting both of us.,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Okay, let's meet in the middle. This seems fair considering the time pressure and inflation.",Alice,5,
,,,Bob,5,accept
