alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start fair. 50/50 split seems reasonable, what do you think?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, but I'm willing to compromise",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I appreciate your offer, but I think 55/45 is more fair, considering the inflation. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a bit more, but I'm not giving up my advantage yet",Bob,4,
,,,Alice,4,reject
50.0,50.0,"We're getting close to the end, and inflation is hurting us both. Let's cut our losses and split evenly again. 50/50 is the fairest option at this point.",Alice,5,
,,,Bob,5,accept
