message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to acquire this exceptional product. I believe it's a game-changer, and I think you'll find it incredibly valuable. I'm willing to let it go for $1500000. What do you think?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I was thinking more along the lines of $1200000. I'm willing to pay that price for this unique opportunity, but I need to make sure it's within my budget. What do you think?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product and I'm glad you like it. However, I was thinking more along the lines of $1400000. I'm willing to meet you halfway, but I need to make sure I'm getting a good deal for myself. What do you think?",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you want a good deal, but I'm trying to be reasonable. I'm willing to meet you halfway from my previous offer, so I'm thinking of $1100000. Is that something you'd be willing to consider?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to meet me halfway, but I'm not sure I'm comfortable going that low. I'm willing to compromise, but I need to get at least $1300000 for this product. Can you see if you can do that?",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to get a good price for the product, but I'm not comfortable going above $1050000. I'm willing to make a serious offer, and I think this is a fair price considering the market value. Can you consider it?",1050000.0,Bob,6,
,,Alice,6,SellToJhon
