alice_gain,bob_gain,message,player,round,decision
85.0,15.0,"Let's get this done early. A generous offer for you, considering the inflation.",Alice,1,
,,,Bob,1,reject
30.0,70.0,Let's be reasonable. This is a much fairer split.,Bob,2,
,,,Alice,2,reject
75.0,25.0,"I was hoping we wouldn't have to drag this out, Bob. This is my final offer.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Okay, Alice, let's meet in the middle. This is a fair deal.",Bob,4,
,,,Alice,4,reject
65.0,35.0,"This is getting ridiculous, Bob. Take this deal before inflation eats away at your share even more!",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, my offer is more than fair.  I'm taking inflation into account, but I'm also being realistic. Let's end this.",Bob,6,
,,,Alice,6,reject
60.0,40.0,"Bob, I'm compromising again.  You need to be realistic about the impact of inflation. This is my last offer.",Alice,7,
,,,Bob,7,accept
