message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to let it go for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer!  I'm interested in the product, but $120 is a bit too high for me. Would you be willing to come down to $80?",80.0,Bob,2,,
,,Alice,2,RejectOffer,90.0
"Hi Bob, thanks for your offer. I understand that $120 is a bit steep, but $80 is a bit too low for me. I'm willing to meet you in the middle at $110.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you working with me on the price. How about we settle at $90? That feels like a fair compromise.",90.0,Bob,4,,
,,Alice,4,RejectOffer,95.0
"Hi Bob, I think we're getting close! I'm willing to meet you at $92.50. I think that's a fair price for this great product.",92.5,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, you've got me really considering this!  To make this work for me, could you do $90 even? That would seal the deal.",90.0,Bob,6,,
,,Alice,6,RejectOffer,92.0
"Hi Bob, I'm glad you're serious about buying the product! I'm willing to meet you at $91.50. Let's make a deal!",91.5,Alice,7,,
,,Bob,7,AcceptOffer,
