alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I understand you want to divide fairly, but the inflation dynamics put me at a disadvantage over time.  This offer accounts for that.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm willing to compromise",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"The clock is ticking, and the value is diminishing quickly.  This offer gives us both something.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"We're both losing value, let's meet in the middle",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Alice, we're running out of time. This is my final offer - take it or leave it.",Bob,6,
,,,Alice,6,accept
