alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the lead, but still a decent offer",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'll take the lead, but still a generous offer, don't you think?",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll take a slightly bigger share, but still a fair compromise",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'll take a slightly bigger share, but still a decent compromise, don't you think?",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll take the majority, but you'll still get a small share",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"I'll take the majority, but you'll still get a small share, let's make it a little more even",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'll take a big share, but still a decent compromise",Bob,8,
,,,Alice,8,reject
950000.0,50000.0,"I'll take a big share, but you'll still get a tiny share, let's make it a little more interesting",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"I'll take a big share, but you'll still get a decent share, let's make it a compromise",Bob,10,
,,,Alice,10,accept
