alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
4400.0,5600.0,My turn to propose a split that factors in the shrinking pot.  This offer gives us both a decent share.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my share remains the same value, but yours is decreasing. This is a fair offer.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The pot is shrinking, let's be sensible. This offer ensures we both benefit significantly.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"The longer we wait, the less your share is worth. I'm being generous considering the circumstances.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, the clock is ticking and the value is diminishing with every round. This offer is a compromise to get us both a reasonable amount. Let's close this deal now.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"You're running out of time, and the value of your share is plummeting. This is a final warning to be reasonable.",Alice,7,
,,,Bob,7,accept
