alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, Bob. I think this is a reasonable starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's start with an even split, Alice. We can always adjust later if needed.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my offer still stands. It's a fair deal, and the clock is ticking. Every round makes the money worth less for you.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm willing to compromise.  Let's split it this way.  I think it's fair given the inflation, and it gives us both a good deal.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, I'm compromising a little here. Let's end this and both get something.",Alice,5,
,,,Bob,5,accept
