alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. What do you say?,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'm willing to compromise, but I want a slightly bigger share. What do you think?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a slightly bigger share, but I still think I deserve more. What do you think?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm getting closer to my target, but I still want a bit more. Your turn to compromise!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to give you a bigger share, but I still think I deserve more. This is my final offer, let's settle.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,I'm not willing to settle for less than 6000. I think it's time to make a bold move!,Bob,6,
,,,Alice,6,reject
5100.0,4900.0,"I'm willing to give you a slightly bigger share, but I still think I deserve a bit more. Let's make a deal!",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,I'm not backing down! I think I deserve the majority of the share. Your turn to make a counteroffer!,Bob,8,
,,,Alice,8,reject
5300.0,4700.0,I'm making one last attempt to reach a deal. Let's meet in the middle!,Alice,9,
,,,Bob,9,reject
3000.0,7000.0,I'm not budging! I think I deserve the majority of the share. You can either accept or we'll go to the final round.,Bob,10,
,,,Alice,10,reject
5400.0,4600.0,"This is my last chance to make a deal. I'm willing to give you a bigger share, but I still think I deserve a fair split.",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"I've made my final offer. If you don't accept, we'll both get nothing. I'm not backing down!",Bob,12,
,,,Alice,12,reject
