alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. I'll take 60% and you can have 40%.,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"You're starting high, I'll meet you in the middle!",Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"I'm willing to compromise, but I think I deserve a bit more due to the inflation. Let's meet somewhere in between.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I think we're getting closer, but I still think I deserve a bit more. What do you say to this split?",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I'm willing to split it 50/50, but I think this is the fairest deal considering the inflation.",Alice,5,
,,,Bob,5,accept
