alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're too generous, I'll take a slightly bigger share!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're trying to take too much! I'll give you a slightly bigger share, but not that big!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting greedy, but I'll give you a bit more!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"You're not giving me enough, I'll take a bit more this time!",Alice,5,
,,,Bob,5,reject
280000.0,720000.0,"You're getting desperate, I'll give you a bit more, but not too much!",Bob,6,
,,,Alice,6,reject
320000.0,680000.0,"You're not giving me enough, I'm starting to get worried!",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"You're running out of time, I'll give you a bit more, but I'm not getting desperate!",Bob,8,
,,,Alice,8,reject
350000.0,650000.0,"I'm not giving up yet, I'll take a bit more this time!",Alice,9,
,,,Bob,9,reject
220000.0,780000.0,"Time's running out, I'm not going to give up now!",Bob,10,
,,,Alice,10,reject
380000.0,620000.0,"I'm not giving up yet, I'll take a bit more this time!",Alice,11,
,,,Bob,11,reject
150000.0,850000.0,"Last chance, take it or leave it!",Bob,12,
,,,Alice,12,reject
