alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,I think we can find a better balance. How about we go 55-45?,Bob,2,
,,,Alice,2,reject
575000.0,425000.0,Let's meet in the middle of our previous offers.,Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"Time is running out, let's settle this. 52.5-47.5 seems fair.",Bob,4,
,,,Alice,4,reject
562500.0,437500.0,"Getting closer, 56.25-43.75 is my new proposal.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is getting ridiculous. We're wasting valuable time. 50-50 is the only fair solution.,Bob,6,
,,,Alice,6,accept
