round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this round, I'm not sure what the quality is yet."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, I've got a 80% chance it's high-quality and it's only $1000000."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'm not sure what the quality is, but I'm willing to take the risk, I've got a 20% chance it's low-quality, but a 80% chance it's high-quality and worth $2000000."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I've already lost money on the last one, I'm going to be more cautious this time."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I've got a 80% chance it's high-quality, and I'm willing to take the risk, it's only $1000000."
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm on a losing streak with the low-quality products, I'll pass this time."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I've been passing on good products for two rounds, I'm due for a win, I'll take the chance."
high-quality,2000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm on a roll now, I'll keep it going!"
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Four for four, I'm loving this streak!"
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm not going to let this streak end now, I'll keep taking the high-quality products!"
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Five in a row, I'm on fire!"
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm not going to stop now, I'll keep buying high-quality products!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I've been lucky so far, I'll take my chances and buy this one too."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've been burned before by a low-quality product, but I've also been lucky with the high-quality ones, I'll take a chance."
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've lost money on the last two products, I'll be more cautious this time and pass."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm still cautious from the last two losses, but I'll take the chance on this one since Alice is recommending it."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've been lucky with Alice's recommendations, and I've been burned by her non-recommendations, so I'll take the chance on this one."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I've lost money on the last one, and I'm not feeling lucky, I'll pass on this one."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I've been given a second chance, and I'll take it, Alice's recommendation is a good sign."
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm going out on a high note, I'll take the chance and buy this last product!"
