message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product for sale. It's a unique opportunity to own something truly special. I'm willing to sell it to you for $1500000. What do you think?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the product. I appreciate the uniqueness of the item, but my budget allows me to pay no more than $1200000 for it. Could we possibly come to an agreement within this range?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand your budget constraints, but I was really hoping to get closer to the original price I had in mind. I'm willing to meet you halfway, so I'll offer it to you for $1350000. This is the best I can do, and I think it's still a great deal for you.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I appreciate your willingness to negotiate. Considering my budget and the current market value, I would like to propose a price of $1300000 for the product. I believe this offers a fair compromise between our positions.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I can see that you're really interested in the product. I'm willing to make one more concession, but I need to make sure I get a good price for it. I'll meet you at $1325000. This is as low as I'm willing to go, and I think it's still a great deal for you.",1325000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for considering my previous offer, Alice. I've reviewed the situation again and am willing to propose a final price of $1310000 for the product. I believe this reflects a fair compromise given the current market conditions and my budget constraints.",1310000.0,Bob,6,
,,Alice,6,SellToJhon
