alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable considering the inflation.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your turn, Alice. I'm willing to be reasonable, but that initial offer was a bit too skewed for my liking.  Let's find a middle ground.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Okay, Bob, let's meet closer to the middle.  This offer reflects the time pressure and keeps things moving.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Time is ticking, Alice. I'm aiming for a fair deal, but this needs to be settled soon.  This is a reasonable compromise.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Bob, we need to find an agreement soon.  This offer considers the shrinking pot and is my final attempt to find a middle ground.",Alice,5,
,,,Bob,5,accept
