alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm aiming for a more balanced outcome, Alice.  Let's be practical - this offer ensures you get something substantial before inflation eats into it.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out. I'm being flexible, but this is a serious offer.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"The clock is ticking, Alice. This offer is a good compromise, and it guarantees you a reasonable share before inflation makes things worse.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous. Let's just split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
