alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair split.  I'm confident we can work out a mutually beneficial agreement.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,You were too generous in round 1. I'll take a larger share this time.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Let's find a middle ground. I'm willing to compromise, but I need a larger share to compensate for the inflation.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take a bigger share this time, considering the inflation is eating into my potential gains.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"This is my final offer. I'm willing to meet you halfway, but I can't accept a lower share considering the inflation.",Alice,5,
,,,Bob,5,accept
