alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I'm feeling generous, Bob. This is a good start, don't you think?",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it 50/50, a fair start!",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to compromise, Bob.  Let's get this done.",Alice,3,
,,,Bob,3,reject
700000.0,300000.0,"I'll give you a better deal, let's meet in the middle!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm still willing to compromise, Bob.  Let's end this.",Alice,5,
,,,Bob,5,reject
800000.0,200000.0,"I'm not backing down, let's keep negotiating!",Bob,6,
,,,Alice,6,accept
