alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You can have a smaller share this round, but I'll give you a chance to take it",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You're getting a smaller share, but I'm willing to compromise",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're pushing for more, but I'm not budging much",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm taking a risk, but I think I deserve a bigger share now",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm not giving up, but I'm getting desperate",Bob,6,
,,,Alice,6,reject
75.0,25.0,"I'm taking a huge risk, but I'll take whatever I can get",Alice,7,
,,,Bob,7,reject
5.0,95.0,"This is my last offer, take it or leave it",Bob,8,
,,,Alice,8,reject
100.0,0.0,"I'm taking everything, it's the only way to survive",Alice,9,
,,,Bob,9,accept
