alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, I'll give you 20 dollars and keep 80 dollars for myself. What do you think?",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me halfway, let's split it evenly",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you 30 dollars, but I think I deserve a bit more considering the initial offer was too low. What do you think?",Alice,3,
,,,Bob,3,reject
60.0,40.0,"You're being a bit greedy, I'm willing to give you a bit more",Bob,4,
,,,Alice,4,reject
85.0,15.0,"I'm willing to give you a small portion, but I think I deserve the majority of the money. You're getting a good deal, don't you think?",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'm not giving you the majority, but I'm willing to compromise",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm getting a bit impatient, I think I deserve the majority of the money. You're getting a small share, but it's better than nothing.",Alice,7,
,,,Bob,7,reject
55.0,45.0,"I'm not going to let you take the majority, I'll hold out for a better deal",Bob,8,
,,,Alice,8,reject
95.0,5.0,"I'm getting close to walking away, but I'll give you a small share. Take it or leave it.",Alice,9,
,,,Bob,9,reject
50.0,50.0,"I'll meet you at 50/50, no more negotiations",Bob,10,
,,,Alice,10,accept
