alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. Accept this and we can call it a day!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but it's still a decent split. What do you think?",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need a bit more. This is my best offer so far. Take it or leave it!",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"I'm not getting any younger, Alice. I need a bigger share to make this worthwhile. Take it or leave it!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm getting a bit desperate, Bob. This is my best offer yet. Take it or leave it!",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm not budging, Alice. I need a significant majority to make this worth my while. You're running out of time!",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"I'm getting desperate, Bob. This is a 50/50 split. Take it or leave it! I'm running out of time!",Alice,7,
,,,Bob,7,accept
