alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to get it over with,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the majority, but you get a decent chunk too",Bob,2,
,,I'd like a bit more than 3000. How about 3500?,Alice,2,reject
2500.0,7500.0,"I'm willing to give you a bigger share, but I need something to show for it",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'll give you a smaller share, but I'm getting closer to my goal",Bob,4,
,,I'm not getting enough. Can you meet me in the middle at 4000?,Alice,4,reject
1800.0,8200.0,"I'm getting desperate, but I still want a decent chunk",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm getting greedy, you're getting desperate, but I'll give you a little",Bob,6,
,,I'm not getting enough. Can you meet me at 1500?,Alice,6,reject
900.0,9100.0,I'm really struggling to make ends meet. I'll take what I can get,Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're really scraping the bottom, I'm getting closer to my goal",Bob,8,
,,I'm not getting enough. Can you meet me at 800?,Alice,8,reject
400.0,9600.0,I'm almost out of options. Please be kind,Alice,9,
,,,Bob,9,reject
200.0,9800.0,"You're almost out of time, I'm almost out of patience",Bob,10,
,,I'm not getting enough. Can you meet me at 300?,Alice,10,reject
150.0,9850.0,I'm almost out of options. Please take pity on me,Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'll take it all, you've had your chance",Bob,12,
,,,Alice,12,accept
