alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you wanting a larger share, so I'm proposing a compromise. This offer is closer to an even split while still acknowledging your initial request.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Let's meet in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5700.0,4300.0,"Time is running out, and we both lose if this fails. This offer is a small increase for me on the last round, showing I'm willing to compromise further.",Bob,4,
,,,Alice,4,reject
5900.0,4100.0,Let's try to find a middle ground again,Alice,5,
,,,Bob,5,reject
5600.0,4400.0,"Alice, we're getting close to a point where the inflation makes this pointless for both of us. This offer is a significant move on my part, and I think it's a fair compromise if we want to walk away with anything substantial.",Bob,6,
,,,Alice,6,accept
