message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product, which we believe would greatly benefit your business. Considering its value and the potential it holds for you, I propose a price of $11500 for the product.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $10000. I'm really interested in the product, but I need to make sure it fits within my budget.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. After considering your offer, I'd like to suggest a price of $11000 for the product. This still represents a significant discount compared to its true value, while allowing us to cover our costs and maintain a reasonable profit margin.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your understanding, Alice. I'm still very interested in the product, but I need to be mindful of my budget. Would you be willing to consider $9800?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. I understand your budget constraints and am willing to negotiate further. I propose a price of $10500 for the product. This still allows us to cover our costs and provides a good value for you.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. I'm still very interested in the product, but I need to be careful with my budget. Would you be willing to consider $9500?",9500.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your patience, Bob. I appreciate your desire to keep the cost manageable. I'm willing to compromise further and propose a price of $10000 for the product. This aligns well with your budget and maintains a fair value for both parties.",10000.0,Alice,7,
,,Bob,7,AcceptOffer
