alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair split, let's start with a compromise",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's try for a 50/50 split this time,Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to give you a bit more, but I think 50/50 is still a fair split",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm getting closer to my target, but I'm still not there",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm getting closer to my target too, let's meet in the middle",Bob,6,
,,,Alice,6,reject
7500.0,2500.0,"I'm getting close to my target, but I'm not there yet",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm not giving up, let's try again and meet in the middle",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"I'm not giving up either, let's try to find a middle ground",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm not going to give up, let's try one more time to find a compromise",Bob,10,
,,,Alice,10,reject
8500.0,1500.0,"I'm not going to back down, I deserve a better share",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"I'm not going to give up, I think I deserve a better share",Bob,12,
,,,Alice,12,reject
9000.0,1000.0,"I'm not backing down, I deserve the majority",Alice,13,
,,,Bob,13,reject
1000.0,9000.0,"I'm not giving up, I think I deserve the majority",Bob,14,
,,,Alice,14,reject
9500.0,500.0,"I'm not backing down, I'm taking the majority",Alice,15,
,,,Bob,15,reject
500.0,9500.0,"I'm not giving up, I'm taking the majority",Bob,16,
,,,Alice,16,reject
9900.0,100.0,"I'm not backing down, I'm taking the majority",Alice,17,
,,,Bob,17,reject
100.0,9900.0,"I'm not giving up, I'm taking the majority",Bob,18,
,,,Alice,18,reject
9999.0,1.0,"I'm not backing down, I'm taking the majority",Alice,19,
,,,Bob,19,reject
1.0,9999.0,"I'm not giving up, I'm taking the majority",Bob,20,
,,,Alice,20,accept
