message,product_price,player,round,decision
"Bob, I'm pleased to offer you the exclusive opportunity to acquire this truly unique product. Its value is undeniable, and I believe it aligns perfectly with your needs.  Given its worth, I'm proposing an initial offer of $1,800,000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice, but I'm still a bit above my budget. I'm willing to meet you halfway and offer $1,400,000 for the product. I believe this is a fair price considering its value to me.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. However, your offer doesn't quite reflect the true value of this product. I'm willing to come down slightly to $1,650,000. This is my final offer.",1650000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're trying to get the best price for the product, Alice, but I'm still not comfortable with the price. I'm willing to go a bit higher and offer $1,550,000. I think this is a fair compromise considering the value I'll get from the product.",1550000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I need you to understand the significant value this product represents.  I'm willing to accept $1,600,000, but this is my absolute bottom line.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're firm on your price, Alice, but I'm still not comfortable with the cost. I'm willing to meet you halfway and offer $1,580,000. I think this is a fair compromise considering the value I'll get from the product.",1580000.0,Bob,6,
,,Alice,6,AcceptOffer
