message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. This is a fair price considering its value to you. Let me know if you're interested!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $1,100,000. I'm willing to pay a premium for this product, but I'd like to see if we can meet in the middle.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's meet in the middle at $1,150,000. This price still reflects the value of the product to you, while also being a fair compromise for me.  What do you say?",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit above my budget. Would you be willing to consider $1,080,000? I'm willing to make a serious offer, and I think this price is a fair compromise.",1080000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to stay within your budget.  Let's try $1,100,000. This is a fair price that still represents the value of this product to you.  I'm open to a final compromise, but I need to stay above $1,080,000 to make this worthwhile for me.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, and I appreciate your willingness to compromise. However, I'm still a bit above my budget. Would you be willing to consider $1,090,000? I'm willing to make a final offer, and I think this price is a fair compromise for both of us.",1090000.0,Bob,6,
,,Alice,6,AcceptOffer
