alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. I take a bit more since I lose money to inflation each round.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I'll take a bit more since you lose money to inflation each round,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"The inflation is working against me, Bob.  Let's settle closer to the middle.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Inflation is on my side, let's take a bit more",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"This is my final offer, Bob.  Take it or leave it - we both lose if this goes on much longer!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"You're running out of time, inflation is killing your share",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"This is ridiculous, Bob.  I'm taking a loss at this point - let's just split it evenly and call it a day!",Alice,7,
,,,Bob,7,reject
380000.0,620000.0,"You should have taken my previous offer, now it's even worse for you",Bob,8,
,,,Alice,8,reject
480000.0,520000.0,"Bob, we're running out of time! I'm taking a significant loss here. This is my last offer above your previous one. Let's end this.",Alice,9,
,,,Bob,9,reject
350000.0,650000.0,"Inflation is crushing you, this is my best offer yet",Bob,10,
,,,Alice,10,accept
