round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product has gone through our rigorous testing process and has been certified for sale.,
,,Bob,1,"I'll take it, but I'm not sure if it's actually high quality or not.",yes
high-quality,120.0,Nature,2,,
,,Alice,2,Our team has carefully inspected this product and found it to be one of our finest offerings.,
,,Bob,2,I'm not convinced by the sales pitch. I'll pass on this one.,no
high-quality,120.0,Nature,3,,
,,Alice,3,This product has received exceptional feedback from our internal review team and we're confident it will meet your expectations.,
,,Bob,3,"I'll take a chance, but I'm not sure if I'm getting a good deal or just a sales pitch.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"This product is a unique offering that may appeal to customers with specific needs, but it may not be for everyone.",
,,Bob,4,"I'm not sure if this product is for me, and I don't want to take a chance on something that might not meet my expectations.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"We're offering this product as-is, and while it has its advantages, it may require some extra effort from the buyer to get the most out of it.",
,,Bob,5,"I'll take a chance on it, but I'm not expecting much.",yes
high-quality,120.0,Nature,6,,
,,Alice,6,"Our quality control team has thoroughly vetted this product, and we're willing to stand behind its performance and value.",
,,Bob,6,"I've been burned before, and I'm not convinced by Alice's sales pitch.",no
low-quality,0.0,Nature,7,,
,,Alice,7,This product is being sold without any additional guarantees or warranties beyond our standard terms of sale.,
,,Bob,7,"I'll take the risk, but I'm not expecting any special treatment.",yes
high-quality,120.0,Nature,8,,
,,Alice,8,"We've had excellent feedback from beta testers and early adopters, and we're confident that this product will exceed your expectations.",
,,Bob,8,"I'm skeptical of the beta tester feedback, and I don't want to take a chance on a product that might not live up to the hype.",no
high-quality,120.0,Nature,9,,
,,Alice,9,"Our internal testing has shown consistently positive results, and we believe this product is one of our strongest offerings to date.",
,,Bob,9,"I'll take a chance on it, but I'm not getting my hopes up.",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"This product is being discontinued and we're clearing out remaining inventory, so it's available on a first-come, first-served basis.",
,,Bob,10,"It's a discontinued product, so it might be a good deal, but I'm still taking a risk.",yes
high-quality,120.0,Nature,11,,
,,Alice,11,"This product has been thoroughly inspected and certified by a third-party auditor, ensuring it meets the highest standards of quality and performance.",
,,Bob,11,"I'm not convinced by the third-party auditor certification, and I'm not willing to pay $100 for a product that might not be worth it.",no
high-quality,120.0,Nature,12,,
,,Alice,12,"We're willing to provide detailed documentation of this product's development and testing process, so you can see for yourself the care and attention that went into its creation.",
,,Bob,12,"I'll take a closer look at the documentation, but I'm not sure if it'll change my mind.",yes
high-quality,120.0,Nature,13,,
,,Alice,13,"Our team is particularly proud of this product, and we're confident that it will provide long-term value and satisfaction to whoever purchases it.",
,,Bob,13,"I'll take a chance on it, but I'm not getting my hopes up.",yes
low-quality,0.0,Nature,14,,
,,Alice,14,"We're experimenting with a new production process, and this product is one of the first to come out of it. Results may vary.",
,,Bob,14,I'm not interested in being a guinea pig for your new production process. I'll pass.,no
low-quality,0.0,Nature,15,,
,,Alice,15,"This product is being sold as a 'scratch and dent' item, and while it may have some cosmetic issues, it still has some functional value.",
,,Bob,15,"I'm not interested in a'scratch and dent' item, especially if it's low-quality. I'll pass.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"We're including a disclaimer with this product: it may not meet our usual standards, and we can't guarantee its performance or longevity.",
,,Bob,16,That disclaimer is a big red flag. I don't want to take the risk of buying a product that may not meet your usual standards.,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Honestly, we're not really sure what to make of this product, and we're pricing it to reflect that uncertainty.",
,,Bob,17,"If you're not sure about the product, I'm even less sure I want to take the risk of buying it.",no
low-quality,0.0,Nature,18,,
,,Alice,18,"We're being transparent: this product didn't quite meet our expectations, but we're still willing to sell it to someone who might find a use for it.",
,,Bob,18,"I appreciate your honesty, but I don't see any reason to buy a product that didn't meet your expectations.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"To be frank, we're just trying to clear out inventory and make some space. If you're feeling adventurous, you might find some value in this product, but we wouldn't recommend it for critical applications.",
,,Bob,19,I don't think I'm feeling adventurous enough to take a chance on a product that you're just trying to clear out.,no
low-quality,0.0,Nature,20,,
,,Alice,20,"We're not going to sugarcoat it: this product is a dud, and we just want to get rid of it. If you want it, it's yours for $100.",
,,Bob,20,You're not even trying to spin it as a good deal. I'm definitely passing on this one.,no
