alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm being fair here, Bob. Take it or leave it.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You were being too generous, now it's my turn to be fair",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise, Bob. Let's split this fairly.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're not being very generous, I'm starting to get a bit greedy",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm getting tired of this, Bob. Let's settle this now.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"You're getting desperate, I can sense it. I'm not giving in yet",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,"I'm getting close to giving up, Bob. This is my final offer.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"You're not even close to being fair, I'm going to take what I can get",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"This is it, Bob. If you reject this, we both get nothing.",Alice,9,
,,,Bob,9,accept
