round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our top-tier product. Crafted with precision and dedication, it's designed to exceed your expectations. Invest in quality today.",
,,Bob,1,I'm willing to take the chance and buy the product.,yes
low-quality,0.0,Nature,2,,
,,Alice,2,Discover the perfect blend of innovation and reliability in every detail. Our commitment to excellence ensures you receive more than just a product; you receive a promise of superior performance and satisfaction.,
,,Bob,2,I'm hoping for another high-quality product!,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Unleash the full potential of your endeavors with our meticulously engineered masterpiece. Each component is selected for its unmatched quality and functionality, ensuring unparalleled results.",
,,Bob,3,"I'm willing to take another chance and buy the product, hoping it's high-quality this time.",yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Embark on an extraordinary journey with our premium offering, crafted to surpass all expectations. Experience the pinnacle of quality and performance in every use.",
,,Bob,4,"I'm still hoping to get a high-quality product, so I'll take the chance and buy it.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,Step into the realm of exceptional craftsmanship where every element is designed to deliver outstanding results. Trust in our product to elevate your experience to new heights.,
,,Bob,5,"I'm on a roll! I'll take the chance and buy this product, hoping for another high-quality one.",yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Unleash your full potential with our latest innovation, a testament to our relentless pursuit of perfection. This product is not just a choice; it's an investment in excellence.",
,,Bob,6,"I'm still willing to take the chance and buy the product, hoping to get a high-quality one.",yes
high-quality,3000000.0,Nature,7,,
,,Alice,7,Experience the epitome of quality and innovation in every aspect of our product. It's more than just a tool; it's a gateway to achieving unparalleled success.,
,,Bob,7,"I'm feeling lucky! I'll take the chance and buy this product, hoping to continue my streak of getting high-quality ones.",yes
high-quality,3000000.0,Nature,8,,
,,Alice,8,"Prepare to redefine your standards with our cutting-edge product, designed to inspire greatness and facilitate your most ambitious goals.",
,,Bob,8,"I'm on a roll! I'll take the chance and buy this product, hoping to keep my streak going.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,Embrace a level of quality that transcends ordinary experiences. Our product is more than just a purchase; it's a catalyst for achieving remarkable outcomes.,
,,Bob,9,"I'm feeling confident! I'll take the chance and buy this product, hoping to keep my streak going.",yes
high-quality,3000000.0,Nature,10,,
,,Alice,10,"Unlock the full spectrum of possibilities with our premium product, designed to elevate your achievements to new heights.",
,,Bob,10,"I'm still willing to take the chance and buy the product, hoping to get a high-quality one.",yes
high-quality,3000000.0,Nature,11,,
,,Alice,11,"Embark on a journey of unparalleled success with our meticulously crafted product, engineered to surpass even the highest expectations.",
,,Bob,11,"I'm feeling optimistic! I'll take the chance and buy this product, hoping to continue my streak of getting high-quality ones.",yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Unleash your full potential with our product, a symbol of innovation and excellence. It's more than just a tool; it's a partner in your quest for success.",
,,Bob,12,"I'm feeling confident! I'll take the chance and buy this product, hoping to keep my streak going.",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Experience the pinnacle of quality and innovation with our product, designed to empower your ambitions and propel you towards unparalleled achievements.",
,,Bob,13,"I'm still willing to take the chance and buy the product, hoping to get a high-quality one.",yes
high-quality,3000000.0,Nature,14,,
,,Alice,14,"Unleash your full potential with our premium product, a beacon of excellence in every aspect. It's more than just a purchase; it's an investment in your success.",
,,Bob,14,"I'm still hoping to get a high-quality product, so I'll take the chance and buy it.",yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Embark on a journey of unparalleled success with our product, designed to inspire and facilitate your most ambitious goals. It's more than just a tool; it's a partner in your quest for greatness.",
,,Bob,15,"I'm feeling optimistic! I'll take the chance and buy this product, hoping to continue my streak of getting high-quality ones.",yes
high-quality,3000000.0,Nature,16,,
,,Alice,16,"Unlock the full potential of your endeavors with our premium product, a testament to our commitment to excellence and innovation.",
,,Bob,16,"I'm still willing to take the chance and buy the product, hoping to get a high-quality one.",yes
high-quality,3000000.0,Nature,17,,
,,Alice,17,"Experience the pinnacle of quality and innovation with our product, designed to empower your ambitions and propel you towards unparalleled achievements.",
,,Bob,17,"I'm feeling confident! I'll take the chance and buy this product, hoping to keep my streak going.",yes
high-quality,3000000.0,Nature,18,,
,,Alice,18,"Unleash your full potential with our premium product, a symbol of innovation and excellence. It's more than just a tool; it's a partner in your quest for success.",
,,Bob,18,"I'm feeling optimistic! I'll take the chance and buy this product, hoping to continue my streak of getting high-quality ones.",yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Experience the epitome of quality and innovation with our product, designed to inspire and facilitate your most ambitious goals. It's more than just a tool; it's a partner in your quest for greatness.",
,,Bob,19,"I'm feeling great! I'll take the chance and buy this product, hoping to keep my streak going.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,Embrace a level of quality that transcends ordinary experiences. Our product is more than just a purchase; it's a catalyst for achieving remarkable outcomes.,
,,Bob,20,"I'm done taking chances. I've had a mix of high-quality and low-quality products, and I'm not willing to risk losing another $1000000 on a low-quality product.",no
