alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Let's start with a reasonable offer. This gives you a good share and avoids the risk of losing everything later.,Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'm willing to be fair, but your initial offer was too low. This offer reflects a more equitable split.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Your offer was tempting, but still undervalues the risk I'm taking. This is a compromise, and time is running out.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, we're getting closer. I'm trying to find a middle ground here. This offer is a compromise, let's settle this before inflation eats away at the value.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, we need to settle this quickly. This is my final offer - it's a fair split considering the time pressure and the fact that your share is inflating twice as fast as mine.",Alice,5,
,,,Bob,5,accept
