alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,Let's split fairly but slightly in my favor considering the inflation. This way we both benefit from a quick agreement.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Your previous offer was a bit too much in your favor. I propose a simple even split to ensure we both benefit from concluding this quickly.,Bob,2,
,,,Alice,2,reject
5198.0,4802.0,"I understand you want a fair split, but I need a bit more to account for the inflation. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
5100.0,4900.0,"Alice, we're reaching a critical point. I'm increasing my offer slightly to demonstrate good faith. Let's settle this before inflation eats away at the value any further.",Bob,4,
,,,Alice,4,reject
5146.0,4854.0,"Bob, we're running out of time. I'm holding firm on needing a deal that acknowledges the inflation impacting my share. This offer is a compromise, and we should take it before we both lose out.",Alice,5,
,,,Bob,5,reject
5050.0,4950.0,"Alice, this is getting ridiculous. I'm making another concession, but this is my final offer.  Let's be reasonable and end this before we both get burned by the inflation.",Bob,6,
,,,Alice,6,accept
