alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair. I'm willing to give you a good share.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can be fair to each other. This offer gives you a good amount, and still leaves plenty for me.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need a little more to make this worthwhile for me. Let's find a solution that works for both of us.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to go up a bit from my previous offer, but I need to get a good share for myself. Let's find a middle ground.",Bob,4,
,,,Alice,4,reject
50.0,50.0,We're both losing value with each round. Let's split it evenly and call it a day.,Alice,5,
,,,Bob,5,accept
