alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Hi Bob, I think an even split is the fairest way to start. What do you think?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'd like a bit more, 60-40 seems reasonable to me.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, let's meet in the middle. How about a 55/45 split?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise, 58-42 is my new offer.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting us nowhere.  I'm willing to go slightly above the middle, but this is my final offer.",Alice,5,
,,,Bob,5,reject
43.0,57.0,"I'll try one more time, 57-43 is as low as I'm willing to go.",Bob,6,
,,,Alice,6,accept
