alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I propose a fair split, considering your need for more income.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I think you're being too greedy, let's meet in the middle",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I still need a decent share. Let's find a solution that works for both of us.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to give you a bit more, but I still need a majority of the shares",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"It's clear we're not going to agree on a lopsided split. Let's go for a 50/50 split, since the money is losing value with each round. It's the fairest solution at this point.",Alice,5,
,,,Bob,5,accept
