alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn! I think this is more balanced, considering the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, this is a generous offer",Alice,3,
,,,Bob,3,reject
42.0,58.0,Let's be realistic. This factors in the inflation and gives us both a decent share.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm being reasonable, considering the inflation hit me harder",Alice,5,
,,,Bob,5,reject
32.0,68.0,"The inflation is getting serious, Alice. This is my best offer.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"I'd rather get something than risk nothing, but I won't go below this",Alice,7,
,,,Bob,7,reject
25.0,75.0,"Alice, we're running out of time. This is my final offer, take it or leave it.",Bob,8,
,,,Alice,8,accept
