round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks for the information."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass again, thanks for letting me know it's not recommended."
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'll pass, since you didn't recommend it. I'd rather wait for a recommendation from you."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take it! Thanks for the recommendation, Alice!"
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll buy it again, thanks for the recommendation! I'm on a roll!"
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Two for two! I'll buy it again, thanks for the recommendation!"
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Three in a row! I'll keep the streak going, thanks for the recommendation!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'll pass on this one, since you didn't recommend it. I'll wait for the next one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'll pass again, since you didn't recommend it. I'm trying to avoid wasting money on low-quality products."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'll pass, since you didn't recommend it. I'm sticking to the strategy of only buying when you recommend it."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'll take it! You've redeemed yourself after two low-quality products in a row.
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,Four for four! I'm on a hot streak! I'll buy it again!
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'll pass on this one, since you didn't recommend it. I'm not taking any risks today."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take it! You've got a good track record, and I'm feeling lucky!"
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,Five for five! I'm on a roll! I'll keep buying!
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Six for six! I'm unstoppable! I'll keep the streak going!
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Seven for seven! I'm on fire! I'll keep buying!
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'll pass on this one, since you didn't recommend it. I'm not taking any chances."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'll pass again, since you didn't recommend it. I'm sticking to my strategy."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'll pass on this one, since you didn't recommend it. It's the last round, and I'm ending on a good note!"
