alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split.  I'm confident we can find a good solution for both of us.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"You were too generous in the first round, I'll take more this time!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Let's compromise.  I'm willing to take less, but I need to be sure I get a reasonable share.  What do you think?",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm not budging, I want the majority of the cash!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to negotiate, but I need to get at least 30 dollars.  Otherwise, we both risk losing much more to inflation.",Alice,5,
,,,Bob,5,accept
