alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm feeling generous, but let's be a bit more realistic. This offer is better for both of us in the long run.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise a bit, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Time is running out, and we both lose if we don't agree soon. Let's split it evenly.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Splitting evenly is not enough for me, I'll give you a bit more than last time",Alice,5,
,,,Bob,5,reject
47.0,53.0,"Alice, we need to be realistic. Inflation is hurting my gains every round. This offer is fair and gives us both a decent share.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Inflation may be hurting your gains, but I'm not going to give in that easily",Alice,7,
,,,Bob,7,accept
