message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I really like the product, but I was thinking more along the lines of $9000. Is that something you'd be willing to consider?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you like the product, Bob, but I was thinking more along the lines of $13500. It's a great deal, and I'm willing to meet you halfway",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I'm getting close to the price I'm comfortable with, but I was thinking more along the lines of $10500. Can you meet me at this price?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to meet you at $11500. It's a fair price, and I think you'll be happy with the deal",11500.0,Alice,5,
,,Bob,5,RejectOffer
"I really appreciate your willingness to meet me halfway, but I was thinking more along the lines of $11000. Can you consider that price?",11000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to your price, Bob, but I was thinking more along the lines of $11200. I'm trying to find a sweet spot for both of us",11200.0,Alice,7,
,,Bob,7,RejectOffer
"I'm really close to the price I'm comfortable with, but I was thinking more along the lines of $10800. Can you meet me at this price?",10800.0,Bob,8,
,,Alice,8,SellToJhon
